modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,82,0.02882796049118042
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,83,0.02938353538513184
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,84,0.02585179090499878
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,85,0.03166266679763794
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,86,0.02923672914505005
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,87,0.029307076930999758
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,88,0.02887619733810425
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,89,0.02630840301513672
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,90,0.03188255548477173
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,91,0.028988149166107174
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,92,0.02564578771591186
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,93,0.029681646823883055
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,94,0.027194602489471437
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,95,0.02762949943542481
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,96,0.030676958560943605
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,97,0.0286263108253479
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,98,0.02749068737030029
749391364,9021093912,927986397102,896575376869,0.005,20000,100,1,5,40,50,18,99,0.029125728607177732
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,0,0.02866430282592773
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,1,0.028095698356628417
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,2,0.02959932327270508
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,3,0.028803861141204836
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,4,0.02955153226852417
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,5,0.02671490430831909
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,6,0.030314717292785644
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,7,0.02932971477508545
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,8,0.030682070255279536
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,9,0.030285434722900392
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,10,0.026427509784698485
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,11,0.027783730030059812
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,12,0.03035207509994507
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,13,0.027154059410095216
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,14,0.02743543863296509
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,15,0.028394711017608643
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,16,0.02902071714401245
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,17,0.0290122652053833
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,18,0.029294285774230964
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,19,0.026418769359588624
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,20,0.027161593437194827
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,21,0.02818601131439209
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,22,0.026809108257293702
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,23,0.028217055797576905
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,24,0.028096415996551515
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,25,0.030012598037719725
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,26,0.027931933403015138
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,27,0.027193341255187988
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,28,0.03011019229888916
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,29,0.028294529914855964
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,30,0.02723742961883545
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,31,0.028965373039245606
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,32,0.029384701251983638
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,33,0.028675613403320317
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,34,0.028754615783691408
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,35,0.028989124298095706
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,36,0.02801474094390869
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,37,0.027749800682067872
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,38,0.027059588432312008
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,39,0.030085456371307374
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,40,0.027605102062225342
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,41,0.027922286987304687
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,42,0.02728682994842529
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,43,0.028815808296203605
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,44,0.02924446105957032
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,45,0.028670680522918705
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,46,0.02793870687484741
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,47,0.029421513080596925
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,48,0.029678196907043455
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,49,0.028635101318359377
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,50,0.02955255031585693
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,51,0.02895946502685547
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,52,0.027420051097869876
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,53,0.02970800876617432
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,54,0.028654110431671143
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,55,0.028769619464874267
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,56,0.028898766040802007
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,57,0.02804100513458252
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,58,0.027844703197479247
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,59,0.028801856040954588
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,60,0.029296288490295412
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,61,0.027096529006958008
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,62,0.03023365497589112
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,63,0.031162302494049075
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,64,0.02888299942016602
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,65,0.02857885360717773
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,66,0.02932278871536255
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,67,0.029784979820251464
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,68,0.028790485858917237
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,69,0.02904911756515503
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,70,0.028653247356414793
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,71,0.02907236099243164
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,72,0.028216915130615236
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,73,0.02797629833221436
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,74,0.028203148841857914
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,75,0.02810058116912842
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,76,0.027533717155456543
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,77,0.02823904752731323
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,78,0.027455887794494628
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,79,0.026567642688751218
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,80,0.027416720390319824
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,81,0.026119866371154786
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,82,0.028827087879180913
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,83,0.028481130599975587
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,84,0.025887382030487058
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,85,0.031544470787048334
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,86,0.02976770401000977
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,87,0.028711905479431157
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,88,0.028097007274627685
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,89,0.02739469528198242
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,90,0.031082139015197758
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,91,0.03033607006072998
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,92,0.02854811191558838
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,93,0.029425201416015626
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,94,0.027944719791412352
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,95,0.02754422426223755
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,96,0.03003426790237427
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,97,0.02859581708908081
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,98,0.02641767024993897
533332154,9021093912,927986397102,896575376869,0.005,20000,100,1,10,40,50,18,99,0.0283501935005188
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,0,0.02885328769683838
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,1,0.02996735095977783
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,2,0.023175606727600096
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,3,0.024702692031860356
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,4,0.033660445213317874
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,5,0.0214510440826416
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,6,0.022880821228027343
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,7,0.024489336013793942
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,8,0.029505937099456783
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,9,0.029265465736389162
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,10,0.02544449329376221
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,11,0.02474733829498291
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,12,0.035409963130950926
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,13,0.021630451679229737
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,14,0.025577569007873537
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,15,0.02669341087341309
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,16,0.03514515399932861
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,17,0.023190255165100097
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,18,0.02326999664306641
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,19,0.033959281444549565
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,20,0.0300825834274292
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,21,0.02322193145751953
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,22,0.02412346124649048
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,23,0.027137279510498047
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,24,0.027695786952972413
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,25,0.02490157604217529
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,26,0.029458389282226563
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,27,0.028165307044982914
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,28,0.02283464193344116
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,29,0.03124554634094238
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,30,0.03459442138671875
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,31,0.02403775691986084
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,32,0.031267743110656734
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,33,0.02597066879272461
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,34,0.025671310424804687
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,35,0.024375782012939454
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,36,0.026748104095458983
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,37,0.022946815490722656
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,38,0.024352378845214843
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,39,0.02569167137145996
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,40,0.03201257228851318
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,41,0.02392028331756592
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,42,0.021557955741882327
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,43,0.02420393466949463
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,44,0.024863853454589843
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,45,0.026904168128967284
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,46,0.021567142009735103
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,47,0.029734435081481925
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,48,0.02657634735107422
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,49,0.025555801391601563
880531695,9021093912,927986397102,896575376869,0.005,20000,100,2,1,40,50,18,50,0.02680895090103149
