modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,30,0.004731267392635345
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,31,0.004181937873363495
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,32,0.003801958858966828
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,33,0.004035978019237519
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,34,0.004125638604164122
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,35,0.0052181160449981685
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,36,0.002965748608112335
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,37,0.00375993400812149
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,38,0.003991187214851379
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,39,0.005170664191246033
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,40,0.004272510409355164
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,41,0.00200773224234581
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,42,0.005645000338554382
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,43,0.0033987900614738465
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,44,0.003351936638355255
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,45,0.004918262064456939
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,46,0.003372119665145874
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,47,0.005058588981628418
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,48,0.004426035284996033
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,49,0.0040513893961906435
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,50,0.003416769802570343
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,51,0.004594585299491883
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,52,0.003212126195430756
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,53,0.003652274310588837
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,54,0.004491565823554993
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,55,0.002817955315113068
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,56,0.0036787694692611696
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,57,0.0041424050927162176
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,58,0.00375764548778534
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,59,0.00434461921453476
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,60,0.003337205648422241
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,61,0.004540651142597199
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,62,0.004622066617012024
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,63,0.004596637189388275
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,64,0.0033468806743621824
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,65,0.004118610918521881
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,66,0.0034786349534988398
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,67,0.0030136677622795106
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,68,0.004729978740215302
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,69,0.002967938780784607
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,70,0.004197781980037689
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,71,0.0027630746364593504
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,72,0.003954919576644897
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,73,0.0041834810376167285
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,74,0.0031084710359573363
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,75,0.0041199785470962536
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,76,0.004343326687812805
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,77,0.004064615070819855
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,78,0.003986070454120636
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,79,0.004131104648113251
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,80,0.0027457851171493533
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,81,0.004986873269081115
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,82,0.003606914877891541
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,83,0.00237311914563179
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,84,0.004503335356712341
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,85,0.002913960814476013
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,86,0.0036672207713127135
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,87,0.0047581344842910775
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,88,0.0032844653725624087
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,89,0.003959844410419464
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,90,0.00406621515750885
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,91,0.0036415752768516538
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,92,0.004319533407688141
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,93,0.0028337737917900085
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,94,0.004408957958221435
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,95,0.0028990858793258665
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,96,0.0041663160920143135
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,97,0.0036008134484291077
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,98,0.003124637007713318
470505021,9021093912,927986397102,896575376869,0.005,20000,100,9,10,40,50,18,99,0.003859502971172333
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,0,0.02355463981628418
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,1,0.018029454946517944
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,2,0.013831806182861329
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,3,0.013359630107879638
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,4,0.012553182840347291
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,5,0.01077406644821167
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,6,0.009121860861778259
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,7,0.010256133079528808
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,8,0.0110968816280365
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,9,0.008425812125205994
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,10,0.01068524956703186
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,11,0.01233428120613098
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,12,0.010066125392913818
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,13,0.007200109362602234
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,14,0.00914606511592865
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,15,0.009465749859809877
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,16,0.009342047572135923
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,17,0.008656370043754578
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,18,0.0073904263973236075
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,19,0.009280818700790405
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,20,0.01142567992210388
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,21,0.007889211773872376
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,22,0.006002293825149536
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,23,0.007694274187088013
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,24,0.008511443734169006
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,25,0.010554559230804443
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,26,0.008274552822113038
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,27,0.008100793957710265
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,28,0.006972882747650146
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,29,0.008562158346176147
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,30,0.010986140966415404
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,31,0.009372847080230713
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,32,0.007198180556297302
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,33,0.009193323254585266
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,34,0.00739483952522278
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,35,0.008087434768676759
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,36,0.009954161047935485
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,37,0.006137506365776061
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,38,0.007279523611068725
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,39,0.007104276418685913
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,40,0.007916039824485778
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,41,0.008397060036659241
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,42,0.008134340047836303
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,43,0.008066895008087159
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,44,0.010757656097412107
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,45,0.006792551875114441
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,46,0.005876019597053528
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,47,0.006499893069267273
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,48,0.0071447986364364625
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,49,0.004692525863647461
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,50,0.00955535113811493
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,51,0.008109153509140014
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,52,0.007973900437355042
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,53,0.010275193452835084
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,54,0.00925505578517914
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,55,0.009151422381401065
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,56,0.007064605951309205
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,57,0.008164398074150085
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,58,0.007943859100341797
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,59,0.010407741069793702
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,60,0.008230027556419373
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,61,0.007526760697364806
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,62,0.008646857142448425
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,63,0.0067504698038101186
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,64,0.0075126665830612185
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,65,0.005667608380317688
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,66,0.008073208928108215
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,67,0.006244279742240906
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,68,0.006162555813789368
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,69,0.005085363984107971
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,70,0.009519994854927064
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,71,0.009339552521705628
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,72,0.0061532938480377206
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,73,0.009091056585311891
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,74,0.009642556309700012
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,75,0.007372061014175415
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,76,0.007357940673828125
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,77,0.007642126083374024
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,78,0.008818489909172058
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,79,0.00681074321269989
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,80,0.004979221522808075
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,81,0.006907398700714111
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,82,0.009045592546463012
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,83,0.005722769498825072
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,84,0.0052001672983169565
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,85,0.0071539121866226185
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,86,0.007179164886474609
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,87,0.006025472283363342
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,88,0.0072803241014480595
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,89,0.007431375980377197
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,90,0.0075193589925765985
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,91,0.009369637966156006
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,92,0.00788127601146698
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,93,0.009217509031295777
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,94,0.007051794528961181
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,95,0.007396117448806762
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,96,0.010779476165771485
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,97,0.004595752954483032
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,98,0.008316045999526978
741329916,9021093912,927986397102,896575376869,0.005,20000,100,10,3,40,50,18,99,0.008116271495819092
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,0,0.02539539813995361
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,1,0.02124083995819092
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,2,0.019011147022247314
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,3,0.018104069232940674
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,4,0.014769654273986816
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,5,0.013258155584335327
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,6,0.013030562400817873
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,7,0.012275732755661009
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,8,0.0127517306804657
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,9,0.010479944944381713
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,10,0.010406808853149414
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,11,0.009226975440979005
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,12,0.009129865169525148
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,13,0.008972131609916688
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,14,0.01095208764076233
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,15,0.009868590831756592
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,16,0.010384296178817748
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,17,0.007603746056556702
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,18,0.008923171162605286
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,19,0.009830573797225952
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,20,0.012221031188964844
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,21,0.009580364227294922
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,22,0.009162495136260988
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,23,0.00804714798927307
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,24,0.008165017962455749
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,25,0.01059661388397217
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,26,0.008200517296791077
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,27,0.011032296419143677
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,28,0.009798558950424195
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,29,0.008499367237091066
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,30,0.01023009181022644
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,31,0.010138497352600098
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,32,0.007645116448402405
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,33,0.009443075060844422
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,34,0.007725760936737059
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,35,0.009015012979507448
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,36,0.006884228587150574
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,37,0.007566407918930053
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,38,0.009550362229347228
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,39,0.01259697437286377
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,40,0.008257015943527221
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,41,0.008399506211280822
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,42,0.010513887405395508
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,43,0.007748901247978211
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,44,0.010144100189208985
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,45,0.009251490235328673
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,46,0.008394252061843872
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,47,0.01055392026901245
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,48,0.01030754566192627
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,49,0.008019430637359621
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,50,0.008768543004989623
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,51,0.0096333909034729
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,52,0.007592294216156007
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,53,0.00902989149093628
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,54,0.00799544394016266
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,55,0.007703285813331605
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,56,0.009861356616020202
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,57,0.007523793578147887
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,58,0.009100434184074404
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,59,0.006884958148002624
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,60,0.0072887009382247925
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,61,0.009597182273864746
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,62,0.012429081201553343
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,63,0.00808216452598572
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,64,0.009346286058425905
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,65,0.010775820016860962
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,66,0.00829275369644165
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,67,0.008334909677505492
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,68,0.009538959264755249
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,69,0.007020771503448486
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,70,0.010168750286102295
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,71,0.009583293795585632
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,72,0.00683380126953125
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,73,0.011398669481277466
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,74,0.007762140035629274
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,75,0.011150959730148315
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,76,0.009754819273948669
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,77,0.007630760073661804
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,78,0.008586925268173218
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,79,0.008137580752372742
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,80,0.007276583909988405
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,81,0.009514881968498229
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,82,0.010096596479415892
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,83,0.007771873474121093
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,84,0.007970002889633178
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,85,0.008981625437736512
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,86,0.008685892224311828
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,87,0.006573535799980164
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,88,0.006277974843978882
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,89,0.005506958365440368
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,90,0.007778402566909791
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,91,0.007827889919281007
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,92,0.008182305097579955
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,93,0.0064780616760253895
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,94,0.008537064194679261
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,95,0.007434002161026002
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,96,0.007628701925277709
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,97,0.006369765996932984
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,98,0.009990907907485962
206265802,9021093912,927986397102,896575376869,0.005,20000,100,10,5,40,50,18,99,0.008035563826560975
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,0,0.02705129146575928
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,1,0.023933112621307373
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,2,0.02139559984207153
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,3,0.020608260631561282
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,4,0.01813743233680725
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,5,0.016305583715438842
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,6,0.01563818335533142
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,7,0.01491111159324646
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,8,0.014127049446105957
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,9,0.013600320816040037
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,10,0.01236613392829895
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,11,0.011069116592407226
441087100,9021093912,927986397102,896575376869,0.005,20000,100,10,10,40,50,18,12,0.011075347661972046
